18.9385837881042,17.944817579732,26.922452912871
18.9385837896141,17.9448175783898,26.9224529129502
18.938583816797,17.9448175543923,26.9224529144552
18.9385841334919,17.9448172769859,26.9224529330173
18.9385868166866,17.9448149473868,26.9224531000757
18.9386044296171,17.9447998096223,26.9224542694839
18.9386976088462,17.9447206562245,26.9224608961048
19.2625366579855,18.6849450841677,27.6747015888138
18.8115813108935,18.1200782665295,26.9666336042833
18.8115813123478,18.120078265232,26.9666336043591
18.8115813385388,18.1200782420193,26.9666336057991
18.811581643802,18.1200779734895,26.9666336235589
18.8115842313318,18.1200757165598,26.9666337833972
18.8116012251501,18.1200610369391,26.9666349022649
18.8116911825289,18.1199841932487,26.9666412424916
18.812085363299,18.1196518319131,26.9666711315901
18.8135423104611,18.1184421255394,26.9667906790512
19.1623638949486,18.8098528044601,27.6984828746386
18.7003296070608,18.2625124855942,26.996255850873
18.7003296084808,18.2625124843241,26.9962558509466
18.7003296340629,18.2625124615899,26.9962558523446
18.7003299323343,18.2625121984421,26.996255869586
18.700332461603,18.2625099852852,26.996256024759
18.7003490802524,18.2624955794164,26.9962571109695
18.7004370967658,18.2624201019022,26.9962632661396
18.7008230008642,18.2620933081491,26.9962922828599
18.7022503416057,18.2609023744896,26.9964083413223
18.7067646286951,18.257201958629,26.9968079951792
18.7190885835739,18.2473157196873,26.9980059993035
19.0905843966728,18.8959229980751,27.7124848317258
18.6161205810279,18.3653027739047,27.014333835021
18.6161205824286,18.3653027726499,27.0143338350932
18.616120607668,18.3653027501818,27.0143338364661
18.6161209020215,18.3653024900079,27.0143338533987
18.6161233988099,18.3653003008365,27.0143340057917
18.6161398095573,18.365286043405,27.0143350725421
18.6162267582521,18.3652112967467,27.0143411174394
18.6166081486085,18.3648874282898,27.0143696143202
18.6180195197856,18.3637061119311,27.0144835937233
18.6224860285476,18.3600316129749,27.0148760900355
18.634688673055,18.3502012726714,27.0160526554975
18.6636316981295,18.327485844181,27.0191478906588
18.7233152827465,18.2821846982721,27.0263330650299
19.0453232016952,18.9487157997799,27.7199439202965
18.5603353364061,18.431205598178,27.0243165537477
18.5603353377968,18.431205596931,27.0243165538193
18.5603353628614,18.4312055745965,27.0243165551785
18.5603356552263,18.4312053159021,27.0243165719429
18.5603381356307,18.4312031385325,27.0243167228222
18.5603544422873,18.4311889531172,27.0243177789765
18.5604408611882,18.4311145544983,27.0243237638297
18.5608200372181,18.4307920435744,27.0243519776554
18.5622236864286,18.4296150228174,27.0244648249986
18.5666675309084,18.4259513961195,27.024853423958
18.5788141565935,18.4161417904204,27.0260183156017
18.6076420263204,18.3934491514084,27.0290829048752
18.6671366912653,18.3481250462763,27.0361972999414
18.2220706454605,17.7996152078563,26.3445987737445
18.2220706482526,17.7996152054847,26.3445987738857
18.3523715251889,17.7073460126714,26.3640102531108
18.3523715742455,17.7073459713498,26.3640102557416
19.0202045453235,18.9774210039823,27.7235155862199
18.527914264878,18.4686104581585,27.0292707896202
18.5279142662641,18.468610456915,27.0292707896914
18.5279142912486,18.4686104346403,27.0292707910439
18.5279145827095,18.4686101766004,27.0292708077254
18.5279170557233,18.4686080043756,27.0292709578591
18.5279333158651,18.4685938497542,27.0292720087939
18.5280195007645,18.4685195960536,27.0292779640702
18.528397713176,18.4681976288081,27.0293060384666
18.5297980670869,18.4670222239843,27.029418328171
18.5342324977755,18.4633622314118,27.0298050073351
18.5463567715967,18.4535576832866,27.0309641485112
18.5751416763524,18.4308627345964,27.0340136412883
18.6345750497204,18.3854960528908,27.0410931670628
18.7409327664529,18.3077287729954,27.0556385735704
18.180625583797,17.8475767963235,26.3512820327976
18.3108666522458,17.754994465041,26.3705654512991
18.3108666549541,17.7549944627362,26.3705654514367
18.3108667037987,17.7549944215601,26.3705654540502
18.4984943997851,17.6311546528155,26.4041015697889
18.4984949453149,17.6311541967558,26.4041016009593
18.4984995745474,17.6311503727541,26.4041018814933
18.724128773171,17.4992689345772,26.4555247731986
18.724157267339,17.499245619621,26.4555266385059
19.0079685006304,18.9911863237093,27.72504240366
18.5114159109211,18.4873080521338,27.0314648182614
18.5114159123054,18.4873080508917,27.0314648183324
18.5114159372574,18.4873080286405,27.031464819682
18.5114162283541,18.487307770855,27.031464836327
18.5114186984196,18.4873056005898,27.0314649861316
18.511434940226,18.4872914573832,27.0314660347631
18.5115210342786,18.4872172553125,27.0314719769878
18.5118988799829,18.4868954699055,27.0314999898569
18.5132980137826,18.4857205458906,27.0316120334871
18.5177290960683,18.48206135735,27.0319978654842
18.5298459197645,18.4722566458529,27.0331544690808
18.5586182000639,18.4495543898112,27.0361972999414
18.6180391582055,18.4041543936362,27.0432614377301
18.7244081025658,18.3262842707338,27.0577755675514
18.2888864213074,17.7797831986298,26.3735764950386
18.2888864240106,17.7797831963286,26.3735764951757
18.4766913672374,17.6554883527485,26.4070134511742
18.4766914139159,17.6554883132969,26.4070134536942
18.4766919585371,17.655487857807,26.407013484774
18.7027880056303,17.5227541809823,26.4582906395018
18.7027923363967,17.522750587491,26.4582909052384
18.7028207915441,17.5227272932583,26.4582927653932
18.923850748042,17.4206496304719,26.5276815111029
18.9239891750359,17.4205373180655,26.5276913453035
18.9245953639112,17.4200542338985,26.5277377052319
19.0902608333111,17.3865241546927,26.6109271744574
19.092292685475,17.3849227737432,26.6110977932658
19.0027586424127,18.9969750318045,27.7256209320361
18.5040939289586,18.4954913860921,27.032325442772
18.5040939303422,18.4954913848504,27.032325442843
18.5040939552827,18.4954913626074,27.0323254441914
18.5040942462507,18.4954911049075,27.032325460822
18.5040967152872,18.4954889352845,27.0323256104978
18.504112950793,18.4954747956706,27.0323266582272
18.5041990142548,18.4954006088469,27.0323325953401
18.5045767398586,18.4950788712086,27.0323605841116
18.5059754898721,18.4939040417205,27.0324725313645
18.5104055846202,18.4902448452052,27.0328580315607
18.5225204605821,18.4804391025699,27.0340136412883
18.5512903433627,18.4577314454092,27.0370538629243
18.6107123220552,18.4123125357832,27.0441119737193
18.7170976224075,18.3343902082444,27.0586138530414
18.8807133908206,18.2215164849388,27.0850003661924
18.2787459797445,17.7910630093208,26.374800622009
18.4666617779896,17.6665447430331,26.4081973474929
18.4666617805772,17.6665447408252,26.4081973476254
18.4666618272257,17.6665447013925,26.4081973501424
18.6930045109394,17.5334081779404,26.4594153630188
18.6930050213766,17.533407749305,26.4594153925119
18.6930093498715,17.5334041570253,26.4594156579498
18.9144648957452,17.4307183950847,26.5287291687652
18.9144910485639,17.4306968447504,26.5287309024021
18.9146294223195,17.4305845514384,26.5287407262882
19.0809368336696,17.3962456176856,26.6118501680864
19.0814874075761,17.3958025591224,26.6118927861642
19.0835187943803,17.3942011420676,26.6120632403146
19.1615157291308,17.4457575228252,26.7010089782613
19.167334033816,17.4412236794079,26.7015459414368
18.6258878557041,16.9162816660284,25.9619155994941
18.6348554777115,16.9094386494215,25.9627803964066
18.6661428870497,17.0028834015708,26.0523605271924
18.6661428907055,17.0028833985449,26.0523605273815
18.6874874439093,16.986869288244,26.0546499341572
18.6874875095504,16.9868692345237,26.0546499377417
19.0008306120787,18.9990958633333,27.7258137004754
18.501275476238,18.498606513226,27.03262203819
18.5012754776214,18.4986065119845,27.0326220382609
18.5012755025583,18.4986064897438,27.032622039609
18.5012757934869,18.4986062320686,27.0326220562347
18.5012782622129,18.4986040626229,27.032622205866
18.5012944958562,18.4985899239393,27.0326232532848
18.5013805505243,18.4985157406263,27.0326291886369
18.5017582429779,18.4981940112347,27.0326571691085
18.5031568936628,18.4970191814843,27.0327690831663
18.5075867613972,18.4933598692317,27.0331544690808
18.5197013053477,18.4835534329922,27.0343097364908
18.5484712519283,18.4608430269771,27.0373490594314
18.6078956369606,18.415415550468,27.0444050943367
18.7142907476808,18.3374710696015,27.0589027541423
18.877933559038,18.2245488946301,27.0852817449536
18.4626631406883,17.6709095065168,26.4086198282077
18.4626631432754,17.6709095043093,26.4086198283401
18.6891145619069,17.5376085691163,26.4598167517551
18.6891146056768,17.5376085319756,26.4598167541454
18.6891151160238,17.5376081033884,26.4598167836267
18.910748476688,17.4346793507193,26.5291034377334
18.9107524599025,17.434676024697,26.5291036853033
18.910778609362,17.4346544755736,26.5291054182912
19.0773372128088,17.4000025986793,26.612185780938
19.0774630357511,17.3998995737125,26.6121948182546
19.0780135679355,17.3994565121492,26.6122374216469
19.1564665206232,17.4505574917307,26.70116833711
19.1583127527422,17.44908428926,26.7013242345065
19.1641309433208,17.444550088864,26.7018610284732
19.1506468889927,17.57233690762,26.7875869578005
18.6617327922001,17.0074445003396,26.0528168727318
18.6617327958551,17.0074444973142,26.0528168729208
18.6830777134104,16.9914272510951,26.0551052363685
18.6830777790374,16.9914271973829,26.0551052399513
18.6293036274283,17.1495485915815,26.1371000171685
18.6293036880664,17.1495485415758,26.1371000204693
18.6739333433496,17.116761277371,26.1424459383165
18.6739340449319,17.1167607057427,26.1424459788093
18.6739399947343,17.1167559255259,26.1424463432452
18.7607832054057,17.0561018341759,26.1543711752914
18.6461491037427,17.2477615005055,26.2216912047703
18.6461852880052,17.2477326363319,26.2216935614628
18.7839606031224,17.1556253387427,26.2436159850162
18.7841463331957,17.1554795924448,26.243629049927
19.0002150440385,18.9997673919934,27.7258696585466
18.500341308844,18.4996296486352,27.0327109996642
18.5003413102273,18.4996296473937,27.0327109997351
18.5003413351632,18.4996296251537,27.032711001083
18.5003416260815,18.4996293674843,27.0327110177072
18.5003440947277,18.4996271980785,27.0327111673253
18.5003603279052,18.4996130595811,27.0327122146508
18.5004463804623,18.4995388767952,27.032718149475
18.5008240654542,18.499217147398,27.0327461274576
18.5022226962694,18.4980423076554,27.0328580315607
18.5066525300687,18.4943829265655,27.0332433832038
18.5187670767246,18.4845761800938,27.0343985479581
18.5475373109312,18.4618646813487,27.0374376013937
18.6069630377832,18.4164340157979,27.0444930137702
18.7133623511414,18.3384816312668,27.0589894081997
18.8770155198567,18.2255426794729,27.0853661431453
19.0900414945659,18.0914168830892,27.1278378279119
18.4612918012069,17.6723944084842,26.4087509066283
18.6877834530882,17.5390359731002,26.4599412885373
18.6877834555175,17.5390359710197,26.4599412886631
18.6877834992851,17.5390359338802,26.4599412910532
18.9094802427363,17.4360235690418,26.5292196110143
18.9094807128038,17.436023171985,26.5292196385189
18.9094846958693,17.4360198460166,26.5292198860601
19.0761288980867,17.4012627795427,26.6122911234952
19.0761526965457,17.4012430037792,26.6122927181537
19.0762785167375,17.4011399786203,26.6123017545039
19.1548744808481,17.4520947107561,26.7012271959667
19.1553751013003,17.4516873552676,26.7012661703003
19.157221322953,17.4502141207837,26.7014220524468
19.1442997181639,17.5775869240572,26.7871840527859
19.149646342158,17.573362311101,26.7876766917627
18.6601694886749,17.0090563115807,26.0529635110108
18.6080961751647,17.166099368927,26.1351270617929
18.6278710345464,17.1510109896188,26.1372348034414
18.6278710379114,17.1510109868133,26.1372348036151
18.627871098546,17.1510109368095,26.1372348069155
18.6725024078754,17.1182202720884,26.1425800061761
18.6725031094216,17.1182197004777,26.1425800466636
18.5624092561209,17.3079145956446,26.2106719340224
18.5624099156515,17.3079140544857,26.2106719718447
18.6448251083529,17.2490975891142,26.2218147224477
18.64483061398,17.249093129083,26.2218150590768
18.6448667968682,17.2490642653463,26.2218174154775
18.7826540054937,17.1569392562113,26.2437371535588
18.7828397301325,17.156793510408,26.2437502168867
18.6462300210241,17.3453513470395,26.2940063105627
18.6464083351023,17.3452104059578,26.2940187334443
18.8365170186646,17.2264203326159,26.3301750601694
18.8372605158743,17.2258427259906,26.3302315435643
18.2765406691322,16.7210195146779,25.5931911203741
18.2777727795639,16.7200781535874,25.5932879627548
18.4891549095184,16.5983186771989,25.6390840023513
18.4891549150957,16.59831867274,25.6390840026372
18.3523419508448,16.7709126320467,25.6790843715818
18.352341956241,16.7709126277153,25.6790843718564
18.3563519555506,16.7678930203874,25.6794287062904
18.3563520528063,16.7678929433498,25.679428711507
18.5816966171053,16.658556072494,25.7432697334903
18.5929010095197,16.6503196577525,25.7443457648961
18.5929020590567,16.6503188347253,25.7443458251897
19.0000471738617,18.9999492513466,27.7258836475752
18.5000773041149,18.4999166102825,27.0327339561793
18.5000773054983,18.4999166090411,27.0327339562502
18.500077330434,18.4999165868012,27.0327339575981
18.50007762135,18.499916329133,27.032733974222
18.500080089979,18.499914159734,27.0327341238366
18.5000963230603,18.4999000212607,27.0327351711381
18.5001823752088,18.4998258384746,27.032741105826
18.5005600589169,18.4995041084346,27.0327690831663
18.5019586871705,18.4983292635483,27.0328809847008
18.506388521046,18.4946698558643,27.0332663275007
18.518503094857,18.4848630028875,27.0344214657661
18.5472734727401,18.4621511527282,27.0374604496598
18.6066997062721,18.4167195038651,27.0445157014015
18.7131004301863,18.3387647538139,27.0590117693182
18.8767568528879,18.2258208916338,27.0853879221676
19.0897891368336,18.0916863263962,27.1278587013196
18.6873953407015,17.5394497602403,26.4599744957602
18.6873953431308,17.5394497581598,26.459974495886
18.9091111976679,17.4364128871769,26.5292505933809
18.9091112380112,17.4364128527532,26.529250595611
18.9091117080743,17.436412455698,26.5292506231147
19.0757809281724,17.4016250766146,26.6123194103982
19.075784555742,17.401622023697,26.6123196382003
19.0758083540716,17.4016022479246,26.6123212328133
19.1544429211854,17.4525167399606,26.7012450169553
19.1545573855671,17.4524220593898,26.7012532842178
19.1550580053176,17.4520147017703,26.7012922575347
19.1423126796654,17.5792546768391,26.7870649260098
19.144008993336,17.5778843066966,26.7872079922731
19.1493556325829,17.5736596483618,26.7877006194594
19.0661553571132,17.7492990935575,26.8628430317988
19.0797516737626,17.7386927343809,26.8642126555632
18.6076636920635,17.1665402648299,26.1351643195096
18.6274387268128,17.1514515182047,26.1372719827126
18.6274387301778,17.1514515153992,26.1372719828862
18.5197794831746,17.3398903023901,26.205714180974
18.5197794863344,17.3398902997397,26.2057141811362
18.5620097619843,17.3083185600052,26.2107064777778
18.5620098185257,17.3083185130612,26.2107064808444
18.5620104780487,17.3083179719057,26.2107065186654
18.644427281141,17.249499040291,26.2218488864651
18.644432786714,17.249494580277,26.2218492230827
18.5120546577974,17.4372386141602,26.2732023924139
18.5120599301053,17.4372343173689,26.2732027121814
18.6458261962115,17.34574884431,26.2940359029645
18.645859855895,17.3457217797474,26.2940380951841
18.646038168904,17.3455808385436,26.2940505176709
18.8361541690471,17.2267812528826,26.3302057157397
18.8368976639599,17.226203643578,26.3302621974031
18.7086218739484,17.3854661010411,26.3640157169448
18.7093476164307,17.3848990286219,26.3640703209362
18.3518043727733,16.7714443735286,25.6791317266388
18.3518043781695,16.7714443691972,25.6791317269134
18.3558143727212,16.7684247217537,25.6794760450446
18.5811821823564,16.6590598191913,25.7433141397093
18.5811822724929,16.659059747454,25.7433141446031
18.5923867209827,16.6508231564448,25.7443901282478
18.5923877705041,16.6508223334238,25.7443901885388
18.4691341287333,16.7896902826734,25.7680765403037
18.4691342172001,16.789690212067,25.7680765450777
18.4801824641005,16.7815178146103,25.7691262257696
18.480183494579,16.7815170040107,25.7691262845875
18.6730148404751,16.7217106747006,25.8487388613647
18.6991469665591,16.702877944955,25.8515445699988
18.6991549129175,16.7028717525415,25.8515450574801
18.6992071248534,16.7028318181728,25.8515484698423
18.7579872348596,16.6624485576023,25.8586549255015
18.8642889896402,16.6913390099894,25.9481292912039
18.7922646256019,16.7688210877897,25.9604871944109
18.2958031750942,16.2059761271303,25.2206769892306
18.2962245373342,16.2056623245035,25.2207077366523
18.3577250578792,16.2750767657892,25.312150626091
18.3577250656655,16.2750767597341,25.3121506264874
18.480480985356,16.1960690425623,25.3308045394335
18.4820570444568,16.1949113664337,25.3309304355091
18.4820571813329,16.1949112615115,25.3309304429006
19.0000085982999,18.9999907942591,27.7258866149197
18.5000145330414,18.4999844030415,27.0327389778467
18.5000145344247,18.4999844018,27.0327389779177
18.5000145593604,18.4999843795601,27.0327389792655
18.5000148502759,18.4999841218921,27.0327389958893
18.5000173189019,18.4999819524939,27.0327391455032
18.5000335519675,18.4999678140206,27.0327401927994
18.5001196040564,18.4998936312047,27.0327461274576
18.5004972876241,18.4995719008836,27.0327741046574
18.5018959158791,18.4983970543105,27.03288600563
18.506325751705,18.4947376388755,27.0332713464954
18.5184403372485,18.4849307568091,27.0344264789666
18.5472107617668,18.4622188145736,27.0374654476484
18.6066371412584,18.4167869154915,27.0445206642522
18.7130382451227,18.3388315765994,27.0590166607462
18.8766955069039,18.2258865130152,27.0853926862655
19.0897293689945,18.0917498316097,27.1278632673195
19.3193019032258,17.9689429071957,27.188367419612
18.6873002077634,17.5395506904673,26.4599819940128
18.9090208785798,17.4365077849054,26.5292575896526
18.9090208808205,17.4365077829763,26.5292575897699
18.9090209211637,17.4365077485526,26.5292575919999
19.0756963091261,17.4017129966228,26.6123258237804
19.0756967375002,17.4017126320984,26.6123258490915
19.0757003650657,17.4017095791805,26.6123260768921
19.1543437718492,17.4526147133609,26.701249448878
19.1543654305647,17.4525965459161,26.7012509078052
19.1544798949127,17.4525018652433,26.701259175019
19.1417817027347,17.5797056591182,26.7870345628238
19.1422416274585,17.5793272343559,26.7870703323945
19.1439379421239,17.5779568612414,26.7872133978844
19.0610924127191,17.7533644936686,26.8623910874955
19.0660898718237,17.7493655037571,26.8628480436368
19.0796862100523,17.7387591067707,26.8642176605415
18.9583430440284,17.929042281818,26.9243359523197
18.5196780596553,17.3399928627333,26.2057222820696
18.5196780628151,17.3399928600828,26.2057222822318
18.561908503129,17.3084208641077,26.2107145385313
18.5619085596703,17.3084208171638,26.2107145415978
18.4323033088021,17.4951753210668,26.2626283561858
18.4323033628603,17.495175275954,26.2626283590972
18.5119592904095,17.4373342571289,26.2732099292943
18.5119599117501,17.4373337441783,26.2732099648238
18.5119651840483,17.4373294473891,26.2732102845888
18.6457324115391,17.345842691464,26.2940433192471
18.6457660711785,17.3458156268964,26.2940455114504
18.5202211493623,17.5060708959024,26.3290767863132
18.5202539158806,17.5060444239221,26.3290789030459
18.7083684551045,17.3856852099768,26.3640110490141
18.7085339936575,17.3855533307124,26.3640226319821
18.70925973592,17.3849862574514,26.3640772355959
18.9326502293389,17.2608157824148,26.4175448840227
18.3516631900472,16.7715841475055,25.6791431568338
18.8333190508049,17.376388528434,26.4378878937632
18.2383585424145,16.9077168834212,25.7055252133354
18.4653695564972,16.7925882223908,25.7677718816076
18.469003729217,16.7898179746216,25.768086997498
18.4690037341244,16.7898179706542,25.7680869977492
18.4690038225909,16.789817900048,25.7680870025232
18.4800520908762,16.7816454540037,25.7691366722439
18.6728916426977,16.721829868734,25.8487484540997
18.6728925838413,16.7218291234155,25.848748508416
18.6990248010673,16.7029962429767,25.8515541900213
18.6990327474088,16.7029900505652,25.8515546774979
18.5960366410859,16.8068850409367,25.8623888272227
18.5960375735972,16.8068843011584,25.8623888808031
18.62202915554,16.788070775214,25.8651566042488
18.6220370315505,16.7880646255523,25.8651570851394
18.7392752040679,16.8060962538042,25.9540765935199
18.7921077283174,16.7689626210175,25.9604927613474
18.7921542663663,16.7689266065227,25.960495821477
18.2956189957865,16.2061527902666,25.2206919683812
18.357173318308,16.2755253697206,25.3121362357649
18.357556131865,16.2752370416118,25.3121642958537
18.3575561396512,16.2752370355567,25.3121642962501
18.480313534201,16.1962274164163,25.3308179565669
18.4818895932381,16.1950697358812,25.3309438509535
18.4818897301137,16.1950696309592,25.3309438583449
18.3037075001981,16.3320803068704,25.3205821151154
18.3040885818802,16.3317928300556,25.3206099392134
18.4268124621895,16.252398944503,25.3391081628248
18.426812469742,16.2523989386177,25.3391081632107
18.428382198021,16.2512438017658,25.3392330182859
18.4283823341588,16.2512436972982,25.3392330256163
18.3930916910639,16.3953078946835,25.4252059061714
18.393091816224,16.3953077978529,25.4252059128979
18.5687326298186,16.2889471077056,25.4570328464016
18.573646216786,16.2853842077083,25.4574627762713
18.5736476165975,16.2853831405296,25.4574628565986
18.5736594919461,16.2853742588739,25.4574635795438
18.5885768789716,16.2749507792876,25.4588953444721
18.8130057347457,16.1592138421745,25.5111095676734
18.6918354779754,16.3490746802162,25.5802816413489
18.1386965112525,15.8114276398249,24.8227775164122
18.6669686845155,16.373809215978,25.5835197600104
18.1049924081357,15.8453672230118,24.8275100216238
18.3346222576185,15.7365737514546,24.8882742525495
18.3347365726219,15.7364900610454,24.8882820474697
18.3347365845321,15.7364900521203,24.8882820480753
18.3813580937758,15.7056261520669,24.8936768499385
18.2408367904038,15.9000235037781,24.95449843926
18.241388854943,15.8996262810815,24.9545385634744
18.2413890569659,15.899626131388,24.9545385742441
18.4479122487049,15.8322756916693,25.03235409558
18.533744738273,15.7773549510007,25.0437845741667
18.5358357375464,15.7758827011198,25.0439523209851
18.5358378588173,15.7758811493073,25.0439524424493
19.0000012672236,18.9999986489837,27.7258871385679
18.5000022071593,18.4999976419518,27.0327398908745
18.5000022085427,18.4999976407104,27.0327398909454
18.5000022334783,18.4999976184705,27.0327398922933
18.5000025243938,18.4999973608025,27.032739908917
18.5000049930194,18.4999951914043,27.0327400585307
18.5000212260831,18.4999810529299,27.032741105826
18.5001072781665,18.4999068701033,27.0327470404788
18.5004849617342,18.4995851397055,27.032775017653
18.5018835900917,18.4984102927236,27.0328869185235
18.5063134266238,18.4947508755276,27.0332722590372
18.5184280153539,18.4849439871189,27.0344273904549
18.5471984511168,18.4622320253767,27.0374663563709
18.6066248635347,18.4168000744124,27.0445215665861
18.7130260494653,18.3388446154741,27.0590175500942
18.8766834869546,18.2258993103051,27.0853935524627
19.0897176719941,18.0917622081291,27.1278640974991
19.3192907135603,17.9689546530546,27.1883682010517
18.909002632495,17.4365268895366,26.52925890147
18.9090026347357,17.4365268876075,26.5292589015874
19.0756792794609,17.4017306520084,26.6123270289785
19.0756793162462,17.4017306204001,26.6123270310308
19.0756797446202,17.4017302558758,26.6123270563419
19.1543248354053,17.4526335851783,26.701250344992
19.1543281379307,17.4526307814061,26.7012505534101
19.1543497966451,17.452612613958,26.7012520123357
19.1416622150914,17.5798081404975,26.7870279889124
19.1417673667915,17.579720277398,26.7870355765539
19.1422272915618,17.5793418524964,26.7870713460884
19.059494749365,17.7546722826233,26.8622593239601
19.0610791932409,17.7533778875844,26.8623920276418
19.0660766536886,17.7493788953118,26.8628489833536
18.9453721026555,17.939287028836,26.923047184634
18.9583307093784,17.9290547159829,26.9243368359959
18.5196568615414,17.3400142808755,26.205723850016
18.3915838232042,17.5260497281913,26.2578907422167
18.4322834097288,17.4951953270887,26.2626298372446
18.4322834127272,17.4951953245611,26.2626298373979
18.4322834667854,17.4951952794483,26.2626298403093
18.5119394870107,17.437354134844,26.2732113949154
18.5119401083511,17.4373536218934,26.2732114304448
18.3885785947159,17.5976222907256,26.3089693003198
18.38857919846,17.5976217902988,26.3089693346012
18.5201974271961,17.5060936824075,26.3290778699097
18.5202024105282,17.5060895982961,26.3290781723
18.5202351770408,17.5060631263129,26.3290802890297
18.7083501077775,17.3857034314221,26.3640123874184
18.7085156463214,17.3855715521232,26.3640239703709
18.6084324560703,17.5048465104793,26.3854621705266
18.6085956144737,17.5047160790734,26.3854735076744
18.8326340456348,17.3769317505089,26.4378384185834
18.8333018547365,17.3764054638169,26.4378891368545
18.4653413851538,16.7926158540522,25.7677739737427
18.4689755591487,16.7898456033711,25.7680890889739
18.4689755640561,16.7898455994037,25.7680890892252
18.3851448243845,16.8837008979309,25.7825563566861
18.3887505848307,16.8809430075544,25.7828668487414
18.388750589686,16.8809430036226,25.7828668489889
18.5860580009418,16.8143784759976,25.8614345615678
18.5960106843623,16.8069102151693,25.8623907261385
18.5960107643157,16.8069101508429,25.8623907304828
18.5960116968265,16.8069094110647,25.8623907840631
18.622003300958,16.7880958514272,25.8651585022484
18.739244191293,16.8061247995819,25.9540778900603
18.7392513456221,16.8061191652048,25.9540783300355
18.7920839313035,16.7689854499562,25.960494486757
18.7921304693449,16.7689494354536,25.9604975468812
18.6944220302104,16.8539706742659,25.9607510240616
18.6944291565462,16.8539650564515,25.9607514611107
18.7471973607394,16.8167727635602,25.9671250802203
18.7472437276782,16.816736841796,25.9671281201212
18.7688152121186,16.9177224378074,26.0563364557487
18.8621426200059,16.8542531307308,26.0693267050894
18.8623624965997,16.854084321827,26.0693422575382
18.3036701900548,16.3321158339518,25.3205849196115
18.3040512717064,16.3318283569546,25.3206127436314
18.4267754979808,16.2524340388329,25.339110915843
18.4267755055333,16.2524340329476,25.3391109162289
18.3916134129601,16.3964162102476,25.4250938632
18.3916134199028,16.3964162047963,25.4250938635541
18.3930578614021,16.3953397329238,25.4252084320784
18.3930579865621,16.3953396360932,25.425208438805
18.5686994301408,16.2889782088314,25.4570352931827
18.5736130193613,16.2854153041796,25.4574652220007
18.5736144191721,16.285414237001,25.4574653023278
18.3637207100065,16.4251087963153,25.4288745618877
18.3637207169328,16.4251087908744,25.4288745622405
18.3651628917523,16.424033105994,25.4289886984582
18.5410329421637,16.3171649102692,25.460697350076
18.5410330619991,16.3171648173223,25.4606973565679
18.5459405465051,16.3136028594517,25.4611257141753
18.5459419434159,16.3136017939164,25.4611257942089
18.4376944583063,16.5017032249347,25.5337174473814
18.4376957654628,16.5017022200075,25.5337175218111
18.6538606368057,16.383169980436,25.5822573839775
18.6669288082001,16.3738443250054,25.5835212787571
18.6669392176228,16.3738364388844,25.5835219160792
18.3345731099904,15.7366189509586,24.8882779382721
18.3346874249555,15.7365352605056,24.8882857331636
18.196110999243,15.9301680954638,24.9494189219318
18.1962195495879,15.9300879493943,24.9494262545147
18.2407911044111,15.9000652515736,24.9545018882389
18.2407911156114,15.9000652431276,24.9545018888057
18.241343180079,15.8996680201264,24.9545420128817
18.4478691493851,15.8323146586758,25.0323572767847
18.4478693342257,15.8323145208602,25.032357286748
18.53370204074,15.7773935121529,25.0437877290659
18.5357930405793,15.775921260448,25.0439554753551
18.5357951618487,15.7759197086358,25.0439555968189
18.180440687491,15.9455969716396,24.9513326723763
18.1805491449816,15.9455168658851,24.9513399909399
18.225115098584,15.915473314065,24.9564059450663
18.2251151097719,15.9154733056263,24.9564059456321
18.4324980458719,15.8470547767315,25.0340817870494
18.4330007777757,15.8466899027399,25.0341188418603
18.4330009624388,15.8466897650238,25.034118851806
18.5188530064961,15.7917012258192,25.0455292907211
18.5209428548371,15.7902291397817,25.0456967451485
18.5209449742166,15.7902275889343,25.045696866401
18.3734582986942,15.9655829905549,25.0877259572306
18.3754851501227,15.9641438075132,25.087886493201
18.3754871988546,15.9641423005182,25.0878866094443
18.5136471414364,15.9671918903386,25.1767691921935
18.6505333036259,15.8834693910576,25.1980987771529
18.6568527377127,15.8790798398545,25.1986557367224
18.6568680429242,15.8790687152022,25.1986566732139
18.0531383869879,15.3620364845648,24.4251608851063
18.0531674343344,15.3620157885169,24.4251627066167
18.0635867467201,15.3550085431033,24.4261149705778
18.2412881736653,15.2545792468118,24.4565062837248
18.308435031361,15.3205498294499,24.5491712136838
18.3084350481018,15.3205498172753,24.549171214534
18.3085957967208,15.3204368943746,24.5491821561524
18.1815531348705,15.4583579913115,24.5790632091994
18.1815531512229,15.4583579793818,24.5790632100245
18.1817105133036,15.4582469185541,24.5790738294179
18.2074838815334,15.4412937846934,24.5817023173635
18.2074841753697,15.4412935745279,24.5817023329994
18.4303021442864,15.3277907514365,24.6293107428919
18.4310558269631,15.3272726710506,24.6293662860305
18.1740675214681,15.465321892621,24.5798788300883
18.1740675378133,15.4653218806952,24.5798788309127
18.1742248510273,15.4652108365215,24.5798894416482
18.199996896025,15.4482532222802,24.5825157894526
18.4229899383763,15.334515080313,24.6300863940576
18.4229902151236,15.3345148816647,24.6300864089549
18.4237437192547,15.3339968297787,24.6301419090284
18.3883211963102,15.4732650545128,24.7174379230891
18.4432315112305,15.4383660859567,24.7238345996455
18.4432344483272,15.4383640051248,24.7238347669369
18.0387693525179,14.868420048074,24.0299893340252
